#	Generation	Species	Genome2	Fitness				
1104	6	3	2	2.5				
1105	6	9	2	2.5				
1106	6	13	2	2.5				
1107	6	13	3	2.5				
1108	6	19	2	2.5				
1109	6	22	2	2.5				
1110	6	30	2	2.5				
1111	6	31	2	2.5				
1112	6	38	2	2.5				
1113	6	38	3	2.5				
1114	6	40	2	2.5				
1115	6	47	2	29				
1116	6	48	2	2.5				
1117	6	49	2	2.5				
1118	6	50	2	29				
1119	6	51	2	21				
1120	6	51	3	2.5				
1121	6	52	2	2.5				
1122	6	52	3	2.5				
1123	6	55	2	2.5				
1124	6	56	2	2.5				
1125	6	56	3	53				
1126	6	57	2	29				
1127	6	57	3	29				
1128	6	58	2	29				
1129	6	60	2	29				
1130	6	61	2	29				
1131	6	64	2	30				
1132	6	64	3	30				
1133	6	65	2	2.5				
1134	6	66	2	53				
1135	6	66	3	53				
1136	6	67	2	29				
1137	6	67	3	2.5				
1138	6	68	2	29				
1139	6	69	2	23				
1140	6	69	3	23				
1141	6	70	2	173				
1142	6	70	3	173				
1143	6	70	4	208				
1144	6	71	2	53				
1145	6	72	2	129				
1146	6	72	3	170				
1147	6	72	4	170.5				
1148	6	73	2	29				
1149	6	73	3	2.5				
1150	6	74	2	53				
1151	6	75	2	53				
1152	6	75	3	53				
1153	6	75	4	53				
1154	6	75	5	53				
1155	6	76	2	53				
1156	6	76	3	53				
1157	6	76	4	53				
1158	6	77	2	182				
1159	6	77	3	183				
1160	6	77	4	182				
1161	6	78	2	29				
1162	6	78	3	53				
1163	6	78	4	29				
1164	6	79	2	29				
1165	6	80	2	29				
1166	6	80	3	29				
1167	6	80	4	176.5				
1168	6	80	5	29				
1169	6	81	2	29				
1170	6	82	2	29				
1171	6	82	3	29				
1172	6	82	4	29				
1173	6	83	2	53				
1174	6	83	3	2.5				
1175	6	84	2	29				
1176	6	84	3	23				
1177	6	85	2	29				
1178	6	86	2	28				
1179	6	87	2	29				
1180	6	87	3	53				
1181	6	88	2	175.5				
1182	6	88	3	29				
1183	6	89	2	29				
1184	6	89	3	29				
1185	6	90	2	29				
1186	6	90	3	29				
1187	6	91	2	29				
1188	6	91	3	29				
1189	6	91	4	29				
1190	6	92	2	29				
1191	6	92	3	2.5				
1192	6	93	2	2.5				
1193	6	94	2	53				
1194	6	94	3	29				
1195	6	94	4	29				
1196	6	95	2	2.5				
1197	6	96	2	29				
1198	6	97	2	53				
1199	6	97	3	31				
1200	6	98	2	52				
1201	6	98	3	43				
1202	6	99	2	53				
1203	6	99	3	53				
1204	6	100	2	29				
1205	6	100	3	29				
1206	6	101	2	53				
1207	6	101	3	53				
1208	6	101	4	2.5				
1209	6	101	5	53				
1210	6	102	2	-1				
1211	6	102	3	29				
1212	6	103	2	53				
1213	6	103	3	343.5				
1214	6	103	4	51.5				
1215	6	103	5	53				
1216	6	104	2	51.5				
1217	6	104	3	51.5				
1218	6	104	4	53				
1219	6	105	2	2.5				
1220	6	106	2	43				
1221	6	106	3	41				
1222	6	107	2	29				
1223	6	108	2	53				
1224	6	108	3	53				
1225	6	108	4	53				
1226	6	110	2	29				
1227	6	111	2	28				
1228	6	111	3	326.5				
1229	6	112	2	29				
1230	6	113	2	3				
1231	6	114	2	29				
1232	6	115	2	53				
1233	6	115	3	53				
1234	6	116	2	53				
1235	6	116	3	53				
1236	6	116	4	53				
1237	6	117	2	29				
1238	6	117	3	29				
1239	6	118	2	29				
1240	6	118	3	29				
1241	6	122	1	2.5				
1242	6	123	1	2.5				
1243	6	124	1	2.5				
1244	6	125	1	2.5				
1245	6	126	1	-12.5				
1246	6	127	1	2.5				
1247	6	128	1	2.5				
1248	6	129	1	2.5				
1249	6	130	1	2.5				
1250	6	131	1	29				
1251	6	132	1	29				
1252	6	133	1	29				
1253	6	134	1	29				
1254	6	135	1	53				
1255	6	135	2	53				
1256	6	136	1	2.5				
1257	6	137	1	29				
1258	6	138	1	2.5				
1259	6	139	1	2.5				
1260	6	140	1	29				
1261	6	141	1	29				
1262	6	142	1	2.5				
1263	6	143	1	2.5				
1264	6	144	1	2.5				
1265	6	145	1	2.5				
1266	6	146	1	29				
1267	6	147	1	29				
1268	6	148	1	2.5				
1269	6	149	1	2.5				
1270	6	150	1	2.5				
1271	6	151	1	2.5				
1272	6	152	1	2.5				
1273	6	153	1	29				
1274	6	154	1	2.5				
1275	6	155	1	2.5				
1276	6	156	1	2.5				
1277	6	157	1	2.5				
1278	6	158	1	2.5				
1279	6	159	1	2.5				
1280	6	160	1	2.5				
1281	7	1	2	2.5				
1282	7	9	2	2.5				
1283	7	9	3	2.5				
1284	7	19	2	2.5				
1285	7	20	2	2.5				
1286	7	21	2	2.5				
1287	7	37	2	2.5				
1288	7	37	3	2.5				
1289	7	39	2	2.5				
1290	7	40	2	29				
1291	7	40	3	29				
1292	7	41	2	29				
1293	7	41	3	2.5				
1294	7	41	4	29				
1295	7	42	2	5				
1296	7	43	2	53				
1297	7	43	3	53				
1298	7	43	4	53				
1299	7	44	2	29				
1300	7	47	2	29				
1301	7	48	2	29				
1302	7	50	2	29				
1303	7	51	2	30				
1304	7	51	3	30				
1305	7	51	4	30				
1306	7	52	2	53				
1307	7	52	3	53				
1308	7	52	4	53				
1309	7	53	2	2.5				
1310	7	53	3	29				
1311	7	53	4	53				
1312	7	53	5	332				
1313	7	54	2	29				
1314	7	54	3	29				
1315	7	55	2	29				
1316	7	56	2	23				
1317	7	56	3	23				
1318	7	57	2	208				
1319	7	57	3	207				
1320	7	58	2	2.5				
1321	7	58	3	53				
1322	7	58	4	2.5				
1323	7	59	2	169.5				
1324	7	59	3	164				
1325	7	59	4	171				
1326	7	60	2	29				
1327	7	61	2	53				
1328	7	61	3	53				
1329	7	61	4	53				
1330	7	62	2	53				
1331	7	62	3	53				
1332	7	62	4	53				
1333	7	63	2	53				
1334	7	63	3	53				
1335	7	64	2	182				
1336	7	64	3	187				
1337	7	64	4	176				
1338	7	65	2	53				
1339	7	65	3	53				
1340	7	65	4	53				
1341	7	66	2	29				
1342	7	66	3	29				
1343	7	66	4	29				
1344	7	66	5	29				
1345	7	67	2	176.5				
1346	7	68	2	29				
1347	7	68	3	29				
1348	7	69	2	29				
1349	7	70	2	53				
1350	7	70	3	53				
1351	7	71	2	29				
1352	7	71	3	29				
1353	7	72	2	29				
1354	7	72	3	29				
1355	7	73	2	51.5				
1356	7	73	3	51.5				
1357	7	74	2	29				
1358	7	74	3	53				
1359	7	74	4	53				
1360	7	75	2	29				
1361	7	75	3	287.5				
1362	7	75	4	175.5				
1363	7	76	2	29				
1364	7	76	3	29				
1365	7	77	2	29				
1366	7	78	2	29				
1367	7	78	3	29				
1368	7	78	4	29				
1369	7	79	2	29				
1370	7	79	3	29				
1371	7	79	4	53				
1372	7	80	2	53				
1373	7	81	2	180				
1374	7	82	2	31				
1375	7	82	3	342.5				
1376	7	83	2	52				
1377	7	83	3	52				
1378	7	84	2	53				
1379	7	85	2	29				
1380	7	86	2	2.5				
1381	7	86	3	53				
1382	7	86	4	53				
1383	7	87	2	29				
1384	7	88	2	45				
1385	7	88	3	48				
1386	7	88	4	343.5				
1387	7	88	5	345				
1388	7	89	2	2.5				
1389	7	89	3	53				
1390	7	89	4	53				
1391	7	89	5	2.5				
1392	7	90	2	29				
1393	7	90	3	28				
1394	7	91	2	43				
1395	7	91	3	43				
1396	7	92	2	53				
1397	7	93	2	29				
1398	7	93	3	2.5				
1399	7	93	4	53				
1400	7	93	5	53				
1401	7	94	2	29				
1402	7	95	2	329.5				
1403	7	95	3	326.5				
1404	7	96	2	29				
1405	7	97	2	-21				
1406	7	97	3	3				
1407	7	97	4	3				
1408	7	98	2	29				
1409	7	99	2	53				
1410	7	99	3	53				
1411	7	99	4	53				
1412	7	100	2	2.5				
1413	7	100	3	53				
1414	7	100	4	53				
1415	7	103	2	29				
1416	7	103	3	29				
1417	7	104	2	53				
1418	7	105	2	29				
1419	7	105	3	29				
1420	7	106	2	29				
1421	7	107	2	53				
1422	7	107	3	53				
1423	7	108	2	29				
1424	7	109	2	29				
1425	7	109	3	29				
1426	7	110	2	29				
1427	7	111	2	29				
1428	7	111	3	29				
1429	7	112	2	29				
1430	7	112	3	29				
1431	7	113	2	29				
1432	7	114	2	2.5				
1433	7	114	3	2.5				
1434	7	115	1	29				
1435	7	116	1	29				
1436	7	117	1	53				
1437	7	118	1	29				
1438	7	119	1	29				
1439	7	120	1	31				
1440	7	121	1	170.5				
1441	7	122	1	29				
1442	7	123	1	2.5				
1443	7	124	1	31				
1444	7	125	1	29				
1445	7	126	1	2.5				
1446	7	127	1	29				
1447	7	128	1	29				
1448	7	129	1	43				
1449	7	130	1	53				
1450	7	131	1	29				
1451	7	132	1	29				
1452	7	133	1	29				
1453	7	134	1	2.5				
1454	7	135	1	2.5				
1455	7	136	1	2.5				
1456	7	137	1	2.5				
1457	7	138	1	28				
1458	7	139	1	2.5				
1459	7	140	1	2.5				
1460	7	141	1	2.5				
1461	7	142	1	2.5				
1462	7	143	1	29				
1463	7	144	1	2.5				
1464	7	145	1	2.5				
1465	7	146	1	2.5				
1466	7	147	1	2.5				
1467	8	7	2	2.5				
1468	8	9	2	2.5				
1469	8	9	3	2.5				
1470	8	9	4	2.5				
1471	8	11	2	2.5				
1472	8	14	2	29				
1473	8	15	2	29				
1474	8	17	2	53				
1475	8	17	3	53				
1476	8	17	4	2.5				
1477	8	18	2	29				
1478	8	22	2	29				
1479	8	25	2	29				
1480	8	25	3	12.5				
1481	8	26	2	53				
1482	8	26	3	53				
1483	8	26	4	53				
1484	8	27	2	332				
1485	8	27	3	334.5				
1486	8	27	4	332.5				
1487	8	28	2	29				
1488	8	29	2	29				
1489	8	29	3	29				
1490	8	31	2	174.5				
1491	8	31	3	207.5				
1492	8	31	4	208				
1493	8	32	2	53				
1494	8	32	3	53				
1495	8	32	4	53				
1496	8	33	2	172				
1497	8	33	3	77				
1498	8	34	2	29				
1499	8	34	3	29				
1500	8	35	2	53				
1501	8	35	3	53				
1502	8	36	2	2.5				
1503	8	36	3	53				
1504	8	37	2	53				
1505	8	37	3	29				
1506	8	37	4	2.5				
1507	8	38	2	183				
1508	8	38	3	182				
1509	8	38	4	187				
1510	8	39	2	53				
1511	8	39	3	53				
1512	8	39	4	51.5				
1513	8	41	2	176.5				
1514	8	41	3	29				
1515	8	41	4	248				
1516	8	41	5	179.5				
1517	8	41	6	198				
1518	8	42	2	29				
1519	8	42	3	29				
1520	8	43	2	29				
1521	8	43	3	29				
1522	8	44	2	53				
1523	8	44	3	53				
1524	8	44	4	2.5				
1525	8	45	2	29				
1526	8	46	2	29				
1527	8	47	2	51.5				
1528	8	47	3	51.5				
1529	8	47	4	53				
1530	8	47	5	51.5				
1531	8	48	2	53				
1532	8	48	3	53				
1533	8	49	2	175				
1534	8	49	3	173				
1535	8	49	4	287.5				
1536	8	49	5	287.5				
1537	8	49	6	287.5				
1538	8	50	2	29				
1539	8	53	2	53				
1540	8	54	2	53				
1541	8	54	3	29				
1542	8	55	2	180				
1543	8	55	3	183				
1544	8	55	4	2.5				
1545	8	56	2	53				
1546	8	56	3	342.5				
1547	8	56	4	53				
1548	8	56	5	342.5				
1549	8	57	2	52				
1550	8	57	3	52				
1551	8	58	2	53				
1552	8	58	3	173				
1553	8	59	2	53				
1554	8	59	3	25.5				
1555	8	60	2	53				
1556	8	60	3	2.5				
1557	8	60	4	53				
1558	8	60	5	53				
1559	8	61	2	29				
1560	8	62	2	348				
1561	8	62	3	345				
1562	8	62	4	332				
1563	8	62	5	348				
1564	8	63	2	53				
1565	8	63	3	53				
1566	8	63	4	53				
1567	8	63	5	53				
1568	8	64	2	29				
1569	8	65	2	43				
1570	8	65	3	43				
1571	8	65	4	29				
1572	8	66	2	53				
1573	8	66	3	53				
1574	8	66	4	53				
1575	8	66	5	53				
1576	8	67	2	53				
1577	8	67	3	53				
1578	8	67	4	53				
1579	8	67	5	29				
1580	8	68	2	29				
1581	8	68	3	29				
1582	8	69	2	329.5				
1583	8	69	3	329.5				
1584	8	70	2	2.5				
1585	8	70	3	29				
1586	8	72	2	29				
1587	8	72	3	2.5				
1588	8	73	2	53				
1589	8	73	3	53				
1590	8	73	4	2.5				
1591	8	73	5	53				
1592	8	73	6	53				
1593	8	74	2	53				
1594	8	74	3	2.5				
1595	8	76	2	29				
1596	8	77	2	29				
1597	8	77	3	29				
1598	8	78	2	53				
1599	8	78	3	53				
1600	8	78	4	53				
1601	8	81	2	53				
1602	8	81	3	53				
1603	8	82	2	2.5				
1604	8	83	2	29				
1605	8	84	2	29				
1606	8	85	2	2.5				
1607	8	85	3	369				
1608	8	87	2	29				
1609	8	88	2	29				
1610	8	90	2	53				
1611	8	90	3	53				
1612	8	93	2	29				
1613	8	93	3	31				
1614	8	93	4	31				
1615	8	94	2	29				
1616	8	94	3	170.5				
1617	8	94	4	29				
1618	8	94	5	29				
1619	8	96	2	29				
1620	8	96	3	31				
1621	8	96	4	31				
1622	8	97	2	29				
1623	8	97	3	29				
1624	8	97	4	29				
1625	8	98	2	29				
1626	8	98	3	29				
1627	8	99	2	29				
1628	8	99	3	29				
1629	8	99	4	29				
1630	8	99	5	29				
1631	8	100	2	53				
1632	8	100	3	53				
1633	8	101	2	53				
1634	8	101	3	29				
1635	8	101	4	53				
1636	8	102	2	29				
1637	8	102	3	31				
1638	8	102	4	29				
1639	8	103	2	29				
1640	8	104	2	29				
1641	8	104	3	53				
1642	8	106	2	2.5				
1643	8	106	3	29				
1644	8	106	4	29				
1645	8	108	1	2.5				
1646	8	109	1	29				
1647	8	110	1	29				
1648	8	111	1	29				
1649	8	112	1	29				
1650	8	113	1	29				
1651	8	114	1	29				
1652	8	115	1	29				
1653	8	116	1	42				
1654	8	116	2	330				
1655	8	117	1	29				
1656	8	118	1	2.5				
1657	8	119	1	2.5				
1658	8	120	1	2.5				
1659	8	121	1	2.5				
1660	9	1	2	29				
1661	9	1	3	29				
1662	9	2	2	29				
1663	9	2	3	29				
1664	9	3	2	4				
1665	9	3	3	2.5				
1666	9	3	4	53				
1667	9	7	2	29				
1668	9	8	2	29				
1669	9	8	3	229				
1670	9	11	2	2.5				
1671	9	11	3	31				
1672	9	11	4	30				
1673	9	12	2	53				
1674	9	12	3	53				
1675	9	13	2	334.5				
1676	9	13	3	334.5				
1677	9	13	4	332.5				
1678	9	13	5	2.5				
1679	9	13	6	334.5				
1680	9	14	2	29				
1681	9	15	2	29				
1682	9	16	2	171.5				
1683	9	16	3	208				
1684	9	16	4	205				
1685	9	16	5	208				
1686	9	17	2	2.5				
1687	9	17	3	53				
1688	9	18	2	172				
1689	9	18	3	-0.5				
1690	9	18	4	2.5				
1691	9	18	5	29				
1692	9	19	2	29				
1693	9	20	2	332.5				
1694	9	20	3	53				
1695	9	20	4	2.5				
1696	9	21	2	29				
1697	9	21	3	53				
1698	9	22	2	53				
1699	9	22	3	53				
1700	9	22	4	2.5				
1701	9	22	5	326.5				
1702	9	23	2	187				
1703	9	23	3	187				
1704	9	23	4	29				
1705	9	23	5	187				
1706	9	24	2	53				
1707	9	24	3	53				
1708	9	24	4	53				
1709	9	25	2	29				
1710	9	25	3	29				
1711	9	26	2	246				
1712	9	26	3	248				
1713	9	26	4	189				
1714	9	26	5	248				
1715	9	27	2	29				
1716	9	28	2	2.5				
1717	9	28	3	29				
1718	9	28	4	29				
1719	9	29	2	53				
1720	9	29	3	187				
1721	9	30	2	29				
1722	9	30	3	326				
1723	9	30	4	29				
1724	9	30	5	29				
1725	9	31	2	2.5				
1726	9	32	2	53				
1727	9	32	3	50.5				
1728	9	32	4	34				
1729	9	33	2	29				
1730	9	33	3	53				
1731	9	33	4	53				
1732	9	34	2	53				
1733	9	34	3	286.5				
1734	9	34	4	287.5				
1735	9	34	5	287.5				
1736	9	34	6	2.5				
1737	9	35	2	53				
1738	9	36	2	29				
1739	9	37	2	8.5				
1740	9	37	3	29				
1741	9	37	4	29				
1742	9	38	2	53				
1743	9	38	3	52				
1744	9	38	4	53				
1745	9	39	2	53				
1746	9	39	3	53				
1747	9	39	4	53				
1748	9	40	2	287.5				
1749	9	40	3	216.5				
1750	9	40	4	2.5				
1751	9	41	2	2.5				
1752	9	41	3	216				
1753	9	41	4	53				
1754	9	41	5	53				
1755	9	41	6	342.5				
1756	9	41	7	337				
1757	9	41	8	348				
1758	9	42	2	52				
1759	9	42	3	52				
1760	9	43	2	296.5				
1761	9	43	3	296.5				
1762	9	43	4	296.5				
1763	9	43	5	198				
1764	9	44	2	29				
1765	9	45	2	53				
1766	9	45	3	53				
1767	9	45	4	53				
1768	9	46	2	29				
1769	9	46	3	413				
1770	9	47	2	348				
1771	9	47	3	345				
1772	9	47	4	345				
1773	9	47	5	53				
1774	9	47	6	348				
1775	9	47	7	2.5				
1776	9	48	2	29				
1777	9	48	3	53				
1778	9	48	4	53				
1779	9	48	5	53				
1780	9	49	2	29				
1781	9	50	2	43				
1782	9	50	3	2.5				
1783	9	51	2	53				
1784	9	51	3	53				
1785	9	52	2	2.5				
1786	9	52	3	53				
1787	9	54	2	53				
1788	9	54	3	2.5				
1789	9	54	4	329.5				
1790	9	54	5	324				
1791	9	56	2	53				
1792	9	56	3	29				
1793	9	57	2	346.5				
1794	9	57	3	53				
1795	9	57	4	53				
1796	9	57	5	53				
1797	9	58	2	53				
1798	9	58	3	53				
1799	9	58	4	53				
1800	9	58	5	53				
1801	9	58	6	53				
1802	9	58	7	29				
1803	9	62	2	53				
1804	9	62	3	53				
1805	9	62	4	53				
1806	9	62	5	53				
1807	9	63	2	53				
1808	9	63	3	2.5				
1809	9	63	4	348				
1810	9	65	2	44				
1811	9	65	3	402				
1812	9	69	2	53				
1813	9	69	3	53				
1814	9	72	2	31				
1815	9	72	3	2.5				
1816	9	73	2	173.5				
1817	9	73	3	28				
1818	9	73	4	170.5				
1819	9	74	2	29				
1820	9	75	2	53				
1821	9	75	3	31				
1822	9	76	2	29				
1823	9	77	2	29				
1824	9	77	3	29				
1825	9	78	2	53				
1826	9	79	2	53				
1827	9	80	2	53				
1828	9	80	3	53				
1829	9	80	4	53				
1830	9	80	5	53				
1831	9	81	2	29				
1832	9	81	3	31				
1833	9	82	2	29				
1834	9	83	2	53				
1835	9	83	3	2.5				
1836	9	87	2	29				
1837	9	89	2	29				
1838	9	89	3	25.5				
1839	9	92	2	329				
1840	9	92	3	330				
1841	9	92	4	330				
1842	9	92	5	330				
1843	9	93	2	29				
1844	9	94	1	29				
1845	9	95	1	29				
1846	9	96	1	2.5				
1847	9	97	1	53				
1848	9	97	2	53				
1849	9	98	1	171				
1850	9	99	1	53				
1851	9	100	1	2.5				
1852	9	100	2	223.5				
1853	9	101	1	53				
1854	9	102	1	53				
1855	9	103	1	51.5				
1856	9	104	1	29				
1857	9	105	1	29				
1858	9	106	1	53				
1859	9	107	1	29				
1860	9	108	1	32				
1861	9	109	1	53				
1862	9	110	1	29				
1863	9	111	1	2.5				
1864	9	112	1	2.5				
1865	9	113	1	29				
1866	9	114	1	2.5				
1867	10	1	2	29				
1868	10	2	2	29				
1869	10	2	3	29				
1870	10	3	2	52				
1871	10	3	3	9				
1872	10	5	2	29				
1873	10	8	2	240				
1874	10	8	3	329				
1875	10	10	2	29				
1876	10	10	3	29				
1877	10	11	2	2.5				
1878	10	12	2	53				
1879	10	12	3	53				
1880	10	13	2	334.5				
1881	10	13	3	2.5				
1882	10	13	4	53				
1883	10	13	5	53				
1884	10	13	6	2.5				
1885	10	14	2	175				
1886	10	14	3	29				
1887	10	16	2	208				
1888	10	16	3	29				
1889	10	16	4	29				
1890	10	16	5	173				
1891	10	16	6	287				
1892	10	17	2	2.5				
1893	10	17	3	53				
1894	10	18	2	172				
1895	10	18	3	49				
1896	10	18	4	165.5				
1897	10	18	5	172				
1898	10	20	2	332.5				
1899	10	20	3	332.5				
1900	10	21	2	29				
1901	10	21	3	2.5				
1902	10	22	2	326.5				
1903	10	22	3	326.5				
1904	10	23	2	187				
1905	10	23	3	29				
1906	10	23	4	270				
1907	10	23	5	187				
1908	10	24	2	53				
1909	10	24	3	2.5				
1910	10	24	4	2.5				
1911	10	25	2	29				
1912	10	26	2	212				
1913	10	26	3	-55				
1914	10	26	4	178				
1915	10	26	5	2.5				
1916	10	26	6	29				
1917	10	27	2	2.5				
1918	10	28	2	2.5				
1919	10	28	3	187				
1920	10	28	4	29				
1921	10	28	5	187				
1922	10	30	2	53				
1923	10	30	3	53				
1924	10	30	4	28				
1925	10	31	2	53				
1926	10	31	3	53				
1927	10	31	4	2.5				
1928	10	32	2	2.5				
1929	10	32	3	287.5				
1930	10	32	4	287.5				
1931	10	32	5	285.5				
1932	10	33	2	53				
1933	10	33	3	53				
1934	10	33	4	53				
1935	10	33	5	53				
1936	10	34	2	2.5				
1937	10	34	3	29				
1938	10	34	4	53				
1939	10	35	2	53				
1940	10	35	3	53				
1941	10	36	2	287.5				
1942	10	36	3	287.5				
1943	10	36	4	287.5				
1944	10	36	5	287.5				
1945	10	36	6	287.5				
1946	10	37	2	348				
1947	10	37	3	348				
1948	10	37	4	339.5				
1949	10	37	5	342.5				
1950	10	37	6	348				
1951	10	38	2	52				
1952	10	38	3	52				
1953	10	40	2	53				
1954	10	40	3	53				
1955	10	40	4	53				
1956	10	41	2	52				
1957	10	41	3	53				
1958	10	41	4	53				
1959	10	42	2	326.5				
1960	10	42	3	29				
1961	10	43	2	348				
1962	10	43	3	347				
1963	10	43	4	348				
1964	10	43	5	329				
1965	10	43	6	2.5				
1966	10	44	2	53				
1967	10	44	3	53				
1968	10	44	4	2.5				
1969	10	44	5	53				
1970	10	45	2	43				
1971	10	46	2	53				
1972	10	46	3	53				
1973	10	47	2	53				
1974	10	48	2	329.5				
1975	10	48	3	329				
1976	10	48	4	321				
1977	10	48	5	199.5				
1978	10	48	6	48				
1979	10	49	2	53				
1980	10	50	2	346.5				
1981	10	50	3	2.5				
1982	10	50	4	343.5				
1983	10	51	2	53				
1984	10	51	3	53				
1985	10	51	4	53				
1986	10	51	5	53				
1987	10	52	2	29				
1988	10	52	3	29				
1989	10	54	2	369				
1990	10	54	3	319				
1991	10	54	4	207				
1992	10	54	5	53				
1993	10	54	6	408				
1994	10	54	7	29				
1995	10	56	2	25.5				
1996	10	57	2	29				
1997	10	57	3	170.5				
1998	10	57	4	170.5				
1999	10	58	2	53				
2000	10	58	3	31				
2001	10	58	4	53				
2002	10	60	2	618				
2003	10	60	3	53				
2004	10	61	2	2.5				
2005	10	61	3	53				
2006	10	62	2	53				
2007	10	62	3	53				
2008	10	63	2	31				
2009	10	63	3	31				
2010	10	65	2	2.5				
2011	10	65	3	53				
2012	10	65	4	53				
2013	10	67	2	29				
2014	10	69	2	29				
2015	10	70	2	53				
2016	10	71	2	173				
2017	10	74	2	330				
2018	10	74	3	330				
2019	10	74	4	330				
2020	10	74	5	2.5				
2021	10	74	6	330				
2022	10	74	7	330				
2023	10	75	2	29				
2024	10	75	3	29				
2025	10	77	2	53				
2026	10	77	3	53				
2027	10	78	2	171				
2028	10	78	3	174.5				
2029	10	78	4	171				
2030	10	79	2	321				
2031	10	79	3	53				
2032	10	79	4	53				
2033	10	80	2	111				
2034	10	80	3	215				
2035	10	80	4	30				
2036	10	80	5	223.5				
2037	10	81	2	53				
2038	10	81	3	53				
2039	10	82	2	53				
2040	10	82	3	53				
2041	10	83	2	51.5				
2042	10	86	2	53				
2043	10	86	3	53				
2044	10	87	2	53				
2045	10	88	2	32				
2046	10	89	2	53				
2047	10	89	3	53				
2048	10	91	1	29				
2049	10	92	1	29				
2050	10	93	1	53				
2051	10	94	1	53				
2052	10	95	1	53				
2053	10	96	1	2.5				
2054	10	97	1	53				
2055	10	97	2	53				
2056	10	98	1	29				
2057	10	99	1	29				
2058	10	100	1	287.5				
2059	10	101	1	296.5				
2060	10	101	2	296.5				
2061	10	102	1	53				
2062	10	102	2	296.5				
2063	10	103	1	53				
2064	10	103	2	53				
2065	10	104	1	2.5				
2066	10	104	2	53				
2067	10	105	1	53				
2068	10	106	1	53				
2069	10	107	1	53				
2070	10	107	2	53				
2071	10	107	3	2.5				
2072	10	108	1	53				
2073	10	108	2	53				
2074	10	109	1	29				
2075	10	110	1	29				
2076	10	111	1	29				
2077	11	2	2	53				
2078	11	7	2	332.5				
2079	11	9	2	29				
2080	11	11	2	53				
2081	11	12	2	53				
2082	11	12	3	334.5				
2083	11	12	4	2.5				
2084	11	12	5	332				
2085	11	12	6	2.5				
2086	11	13	2	175				
2087	11	14	2	199				
2088	11	14	3	215.5				
2089	11	14	4	229				
2090	11	14	5	177				
2091	11	15	2	2.5				
2092	11	16	2	172				
2093	11	16	3	169.5				
2094	11	16	4	171				
2095	11	17	2	2.5				
2096	11	17	3	332.5				
2097	11	17	4	332.5				
2098	11	17	5	53				
2099	11	17	6	332.5				
2100	11	18	2	53				
2101	11	19	2	2.5				
2102	11	19	3	326.5				
2103	11	19	4	326.5				
2104	11	19	5	326.5				
2105	11	20	2	258				
2106	11	20	3	270				
2107	11	20	4	270				
2108	11	21	2	29				
2109	11	21	3	53				
2110	11	21	4	53				
2111	11	22	2	281				
2112	11	22	3	251.5				
2113	11	22	4	248				
2114	11	23	2	29				
2115	11	23	3	164				
2116	11	23	4	187				
2117	11	24	2	326				
2118	11	24	3	326				
2119	11	24	4	317				
2120	11	24	5	326				
2121	11	25	2	53				
2122	11	25	3	53				
2123	11	25	4	53				
2124	11	26	2	53				
2125	11	26	3	53				
2126	11	27	2	283.5				
2127	11	27	3	281				
2128	11	27	4	287.5				
2129	11	27	5	287.5				
2130	11	28	2	53				
2131	11	28	3	2.5				
2132	11	28	4	2.5				
2133	11	29	2	53				
2134	11	30	2	53				
2135	11	31	2	287.5				
2136	11	31	3	294.5				
2137	11	31	4	287.5				
2138	11	31	5	286.5				
2139	11	31	6	281				
2140	11	32	2	348				
2141	11	32	3	337				
2142	11	32	4	345				
2143	11	32	5	348				
2144	11	32	6	348				
2145	11	32	7	216.5				
2146	11	33	2	29				
2147	11	34	2	296.5				
2148	11	34	3	296.5				
2149	11	34	4	296.5				
2150	11	34	5	5.5				
2151	11	34	6	284.5				
2152	11	35	2	53				
2153	11	35	3	53				
2154	11	36	2	53				
2155	11	36	3	2.5				
2156	11	36	4	53				
2157	11	37	2	387				
2158	11	37	3	45				
2159	11	37	4	326.5				
2160	11	37	5	415				
2161	11	37	6	387				
2162	11	38	2	348				
2163	11	38	3	-1				
2164	11	38	4	2.5				
2165	11	38	5	334				
2166	11	38	6	275				
2167	11	39	2	53				
2168	11	39	3	53				
2169	11	41	2	53				
2170	11	41	3	53				
2171	11	42	2	53				
2172	11	42	3	53				
2173	11	43	2	329.5				
2174	11	43	3	199.5				
2175	11	43	4	320.5				
2176	11	43	5	2.5				
2177	11	44	2	51				
2178	11	44	3	29				
2179	11	45	2	339				
2180	11	45	3	53				
2181	11	45	4	53				
2182	11	45	5	346.5				
2183	11	45	6	346.5				
2184	11	45	7	53				
2185	11	46	2	53				
2186	11	46	3	53				
2187	11	48	2	348				
2188	11	48	3	348				
2189	11	48	4	333.5				
2190	11	48	5	348				
2191	11	48	6	346.5				
2192	11	49	2	453				
2193	11	49	3	408				
2194	11	49	4	402				
2195	11	49	5	402				
2196	11	50	2	2.5				
2197	11	50	3	53				
2198	11	50	4	53				
2199	11	50	5	53				
2200	11	52	2	142				
2201	11	52	3	29				
2202	11	52	4	174.5				
2203	11	52	5	173				
2204	11	53	2	29				
2205	11	54	2	618				
2206	11	54	3	2.5				
2207	11	54	4	623				
2208	11	55	2	53				
2209	11	56	2	338				
2210	11	56	3	53				
2211	11	56	4	53				
2212	11	57	2	31				
2213	11	58	2	2.5				
2214	11	59	2	53				
2215	11	60	2	85				
2216	11	60	3	173				
2217	11	60	4	173				
